mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
8	8	0	0	2/4	1	1	1/8		1/8	1		2	62		47
8	8	0	0	2/4	2	1	1/2		1/2	1		9	63		51
8	8	0	0	2/4	1	1	1/8		1/8	1		4	64		47
8	8	0	0	2/4	1	1	1/8		1/8	1		1	67		47
8	8	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		48
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		49
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		49
8	8	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		49
8	8	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		50
9	9	0	0	2/4	1	1	1/8		1/8	1		3	57		52
9	9	0	0	2/4	2	1	1/4		1/4	1		10	58		56
9	9	0	0	2/4	1	1	1/8		1/8	1		5	59		52
9	9	0	0	2/4	1	1	1/8		1/8	1		2	62		52
9	9	1/8	1/8	2/4	1	1	1/8		1/8	1		1	55		53
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		54
9	9	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63		57
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		54
9	9	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		54
9	9	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		55
9	9	3/8	3/8	2/4	2	1	1/8		1/8	1		8	68		58
10	10	0	0	2/4	1	1	1/8		1/8	1		2	62		59
10	10	0	0	2/4	2	1	1/8		1/8	1		9	63		63
10	10	0	0	2/4	1	1	1/8		1/8	1		4	64		59
10	10	0	0	2/4	1	1	1/8		1/8	1		1	67		59
10	10	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		60
10	10	1/8	1/8	2/4	2	1	1/8		1/8	1		8	68		64
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		61
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		61
10	10	1/4	1/4	2/4	2	1	1/4		1/4	1	1	7	73		65
10	10	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		61
10	10	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		62
11	11	0	0	2/4	1	1	1/8		1/8	1		3	69		66
11	11	0	0	2/4	1	1	1/8		1/8	1		5	71		66
11	11	0	0	2/4	2	1	1/2		1/2	1	0	7	73		70
11	11	0	0	2/4	1	1	1/8		1/8	1		2	74		66
11	11	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		67
11	11	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		68
11	11	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		68
11	11	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		68
11	11	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		69
12	12	0	0	2/4	1	1	1/8		1/8	1		3	69		71
12	12	0	0	2/4	1	1	1/8		1/8	1		5	71		71
12	12	0	0	2/4	2	1	1/2		1/2	1	0	7	73		75
12	12	0	0	2/4	1	1	1/8		1/8	1		2	74		71
12	12	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		72
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		73
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		73
12	12	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		73
12	12	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		74
13	13	0	0	2/4	1	1	1/8		1/8	1		3	69		76
13	13	0	0	2/4	1	1	1/8		1/8	1		5	71		76
13	13	0	0	2/4	2	1	1/2		1/2	1	0	7	73		80
13	13	0	0	2/4	1	1	1/8		1/8	1		2	74		76
13	13	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		77
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		78
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		78
13	13	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		78
13	13	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		79
14	14	0	0	2/4	1	1	1/8		1/8	1		3	69		81
14	14	0	0	2/4	1	1	1/8		1/8	1		5	71		81
14	14	0	0	2/4	2	1	3/8		1/4	3/2	-1	7	73		85
14	14	0	0	2/4	1	1	1/8		1/8	1		2	74		81
14	14	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		82
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		83
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		83
14	14	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		83
14	14	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64		86
14	14	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		84
15	15	0	0	2/4	1	1	1/8		1/8	1		3	69		87
15	15	0	0	2/4	1	1	1/8		1/8	1		5	71		87
15	15	0	0	2/4	2	1	3/8		1/4	3/2		7	73		91
15	15	0	0	2/4	1	1	1/8		1/8	1		2	74		87
15	15	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		88
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		89
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		89
15	15	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		89
15	15	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		90
15	15	3/8	3/8	2/4	2	1	1/8		1/8	1		6	78		92
16	16	0	0	2/4	1	1	1/8		1/8	1		3	69		93
16	16	0	0	2/4	1	1	1/8		1/8	1		5	71		93
16	16	0	0	2/4	2	1	1/8		1/8	1		7	73		97
16	16	0	0	2/4	1	1	1/8		1/8	1		2	74		93
16	16	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		98
16	16	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		94
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		95
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		95
16	16	1/4	1/4	2/4	2	1	1/4		1/4	1	1	7	73		99
16	16	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		95
16	16	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		96
17	17	0	0	2/4	1	1	1/8		1/8	1		3	69		100
17	17	0	0	2/4	1	1	1/8		1/8	1		5	71		100
17	17	0	0	2/4	2	1	1/8		1/8	1		0	72		104
17	17	0	0	2/4	1	1	1/8		1/8	1		2	74		100
17	17	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		101
17	17	1/8	1/8	2/4	2	1	1/8		1/8	1		6	78		105
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		102
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		102
17	17	1/4	1/4	2/4	2	1	1/4		1/4	1	0	7	73		106
17	17	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		102
17	17	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		103
18	18	0	0	2/4	1	1	1/8		1/8	1		3	69		107
18	18	0	0	2/4	1	1	1/8		1/8	1		5	71		107
18	18	0	0	2/4	2	1	1/8		1/8	1	-1	7	73		111
18	18	0	0	2/4	1	1	1/8		1/8	1		2	74		107
18	18	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		112
18	18	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		108
18	18	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		109
18	18	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		109
18	18	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73		113
18	18	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		109
18	18	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		110
18	18	3/8	3/8	2/4	2	1	1/8		1/8	1	1	9	75		114
19	19	0	0	2/4	1	1	1/8		1/8	1		3	69		115
19	19	0	0	2/4	1	1	1/8		1/8	1		5	71		115
19	19	0	0	2/4	1	1	1/8		1/8	1		2	74		115
19	19	0	0	2/4	2	1	1/8		1/8	1	-1	9	75		119
19	19	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		120
19	19	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		116
19	19	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		117
19	19	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		117
19	19	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73		121
19	19	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		117
19	19	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		118
19	19	3/8	3/8	2/4	2	1	1/8		1/8	1	1	6	78		122
20	20	0	0	2/4	1	1	1/8		1/8	1		3	69		123
20	20	0	0	2/4	1	1	1/8		1/8	1		5	71		123
20	20	0	0	2/4	1	1	1/8		1/8	1		2	74		123
20	20	0	0	2/4	2	1	1/8		1/8	1	-1	6	78		127
20	20	1/8	1/8	2/4	2	1	1/8		1/8	1		4	64		128
20	20	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		124
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		125
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		125
20	20	1/4	1/4	2/4	2	1	1/8		1/8	1		7	73		129
20	20	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		125
20	20	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		126
20	20	3/8	3/8	2/4	2	1	1/8		1/8	1	1	9	75		130
21	21	0	0	2/4	1	1	1/8		1/8	1		3	69		131
21	21	0	0	2/4	1	1	1/8		1/8	1		5	71		131
21	21	0	0	2/4	1	1	1/8		1/8	1		2	74		131
21	21	0	0	2/4	2	1	1/8		1/8	1	-1	9	75		135
21	21	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		132
21	21	1/8	1/8	2/4	2	1	1/8		1/8	1		7	73		136
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		133
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		133
21	21	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		133
21	21	1/4	1/4	2/4	2	1	1/8		1/8	1		9	75		137
21	21	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		134
21	21	3/8	3/8	2/4	2	1	1/8		1/8	1		7	73		138
22	22	0	0	2/4	1	1	1/8		1/8	1		3	69		139
22	22	0	0	2/4	1	1	1/8		1/8	1		5	71		139
22	22	0	0	2/4	1	1	1/8		1/8	1		2	74		139
22	22	0	0	2/4	2	1	1/8		1/8	1		9	75		143
22	22	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		140
22	22	1/8	1/8	2/4	2	1	1/8		1/8	1		7	73		144
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		141
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		141
22	22	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		141
22	22	1/4	1/4	2/4	2	1	1/8		1/8	1		9	75		145
22	22	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		142
22	22	3/8	3/8	2/4	2	1	1/8		1/8	1		7	73		146
23	23	0	0	2/4	1	1	1/8		1/8	1		3	69		147
23	23	0	0	2/4	1	1	1/8		1/8	1		5	71		147
23	23	0	0	2/4	1	1	1/8		1/8	1		2	74		147
23	23	0	0	2/4	2	1	1/8		1/8	1		9	75		151
23	23	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		148
23	23	1/8	1/8	2/4	2	1	1/8		1/8	1		7	73		152
23	23	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		149
23	23	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71		149
23	23	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		149
23	23	1/4	1/4	2/4	2	1	1/12		1/8	2/3		9	75		153
23	23	1/3	1/3	2/4	2	1	1/12		1/8	2/3		7	73		154
23	23	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		150
23	23	5/12	5/12	2/4	2	1	1/12		1/8	2/3		9	75		155
24	24	0	0	2/4	1	1	1/8		1/8	1		3	69		156
24	24	0	0	2/4	1	1	1/8		1/8	1		5	71		156
24	24	0	0	2/4	2	1	1/4		1/4	1		7	73		160
24	24	0	0	2/4	1	1	1/8		1/8	1		2	74		156
24	24	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		157
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		158
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		158
24	24	1/4	1/4	2/4	2	1	1/4		1/4	1		10	70		161
24	24	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72		158
24	24	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65		159
25	25	0	0	2/4	1	1	1/8		1/8	1		-1	65		162
25	25	0	0	2/4	2	1	1/4		1/4	1		6	66		166
25	25	0	0	2/4	1	1	1/8		1/8	1		1	67		162
25	25	0	0	2/4	1	1	1/8		1/8	1		5	71		162
25	25	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64		163
25	25	1/4	1/4	2/4	2	1	1/4		1/4	1		9	63		167
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		164
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65		164
25	25	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		164
25	25	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62		165
26	26	0	0	2/4	2	1	1/2		1/2	1	1	2	62		172
26	26	0	0	2/4	1	1	1/8		1/8	1		9	63		168
26	26	0	0	2/4	1	1	1/8		1/8	1		11	65		168
26	26	0	0	2/4	1	1	1/8		1/8	1		8	68		168
26	26	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		169
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		170
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		11	65		170
26	26	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		170
26	26	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		171
27	27	0	0	2/4	2	1	1/2		1/2	1	-1	2	62		177
27	27	0	0	2/4	1	1	1/8		1/8	1		9	63		173
27	27	0	0	2/4	1	1	1/8		1/8	1		11	65		173
27	27	0	0	2/4	1	1	1/8		1/8	1		8	68		173
27	27	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		174
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		175
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		11	65		175
27	27	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		175
27	27	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		176
28	28	0	0	2/4	1	1	1/8		1/8	1		9	63		178
28	28	0	0	2/4	2	1	1/2		1/2	1		4	64		182
28	28	0	0	2/4	1	1	1/8		1/8	1		11	65		178
28	28	0	0	2/4	1	1	1/8		1/8	1		8	68		178
28	28	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		179
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		180
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		11	65		180
28	28	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		180
28	28	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		181
29	29	0	0	2/4	1	1	1/8		1/8	1		9	63		183
29	29	0	0	2/4	1	1	1/8		1/8	1		4	64		183
29	29	0	0	2/4	2	1	1/2		1/2	1		-1	65		187
29	29	0	0	2/4	1	1	1/8		1/8	1		8	68		183
29	29	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		184
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		185
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		185
29	29	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		185
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		186
30	30	0	0	2/4	1	1	1/8		1/8	1		9	63		188
30	30	0	0	2/4	1	1	1/8		1/8	1		4	64		188
30	30	0	0	2/4	1	1	1/8		1/8	1		8	68		188
30	30	0	0	2/4	2	1	1/4		1/4	1		5	71		192
30	30	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		189
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		190
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		190
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		190
30	30	1/4	1/4	2/4	2	1	1/20		1/16	4/5		10	70		193
30	30	3/10	3/10	2/4	2	1	1/20		1/16	4/5		5	71		194
30	30	7/20	7/20	2/4	2	1	1/20		1/16	4/5		12	72		195
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		191
30	30	2/5	2/5	2/4	2	1	1/20		1/16	4/5		7	73		196
30	30	9/20	9/20	2/4	2	1	1/20		1/16	4/5		2	74		197
31	31	0	0	2/4	1	1	1/8		1/8	1		9	63		198
31	31	0	0	2/4	1	1	1/8		1/8	1		11	65		198
31	31	0	0	2/4	1	1	1/8		1/8	1		8	68		198
31	31	0	0	2/4	2	1	1/4		1/4	1		4	76		202
31	31	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		199
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		200
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		11	65		200
31	31	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		200
31	31	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	75		203
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		201
32	32	0	0	2/4	2	1	1/2		1/2	1		2	62		208
32	32	0	0	2/4	1	1	1/8		1/8	1		9	63		204
32	32	0	0	2/4	1	1	1/8		1/8	1		11	65		204
32	32	0	0	2/4	1	1	1/8		1/8	1		8	68		204
32	32	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		205
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		206
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		11	65		206
32	32	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		206
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		207
33	33	0	0	2/4	1	1	1/8		1/8	1		9	63		209
33	33	0	0	2/4	2	1	1/4		1/4	1		4	64		213
33	33	0	0	2/4	1	1	1/8		1/8	1		11	65		209
33	33	0	0	2/4	1	1	1/8		1/8	1		8	68		209
33	33	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61		210
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		9	63		211
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64		211
33	33	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65		214
33	33	1/4	1/4	2/4	1	1	1/8		1/8	1		8	68		211
33	33	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61		212
34	34	0	0	2/4	1	1	1/8		1/8	1		2	62		215
34	34	0	0	2/4	1	1	1/8		1/8	1		-3	63		215
34	34	0	0	2/4	1	1	1/8		1/8	1		1	67		215
34	34	0	0	2/4	2	1	1/8		1/8	1		5	71		219
34	34	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		216
34	34	1/8	1/8	2/4	2	1	1/4		1/4	1		5	71		220
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		217
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		217
34	34	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		217
34	34	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		218
34	34	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		221
35	35	0	0	2/4	1	1	1/8		1/8	1		2	62		222
35	35	0	0	2/4	1	1	1/8		1/8	1		-3	63		222
35	35	0	0	2/4	1	1	1/8		1/8	1		1	67		222
35	35	0	0	2/4	2	1	1/8		1/8	1		5	71		226
35	35	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		223
35	35	1/8	1/8	2/4	2	1	1/4		1/4	1		5	71		227
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		224
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		224
35	35	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		224
35	35	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		225
35	35	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		228
36	36	0	0	2/4	1	1	1/8		1/8	1		2	62		229
36	36	0	0	2/4	1	1	1/8		1/8	1		-3	63		229
36	36	0	0	2/4	1	1	1/8		1/8	1		1	67		229
36	36	0	0	2/4	2	1	1/8		1/8	1		5	71		233
36	36	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		230
36	36	1/8	1/8	2/4	2	1	1/4		1/4	1		5	71		234
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		231
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		231
36	36	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		231
36	36	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		232
36	36	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		235
37	37	0	0	2/4	1	1	1/8		1/8	1		2	62		236
37	37	0	0	2/4	1	1	1/8		1/8	1		-3	63		236
37	37	0	0	2/4	1	1	1/8		1/8	1		1	67		236
37	37	0	0	2/4	2	1	1/8		1/8	1		5	71		240
37	37	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		237
37	37	1/8	1/8	2/4	2	1	1/4		1/4	1		5	71		241
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		238
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		238
37	37	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		238
37	37	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		239
37	37	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		242
38	38	0	0	2/4	1	1	1/8		1/8	1		2	62		243
38	38	0	0	2/4	1	1	1/8		1/8	1		-3	63		243
38	38	0	0	2/4	1	1	1/8		1/8	1		1	67		243
38	38	0	0	2/4	2	1	1/8		1/8	1		5	71		247
38	38	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60		244
38	38	1/8	1/8	2/4	2	1	1/4		1/4	1		5	71		248
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62		245
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		245
38	38	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67		245
38	38	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60		246
38	38	3/8	3/8	2/4	2	1	1/8		1/8	1		5	71		249
39	39	0	0	2/4	1	1	1/8		1/8	1		3	69		250
39	39	0	0	2/4	1	1	1/8		1/8	1		-2	70		250
39	39	0	0	2/4	2	1	1/4		1/4	1		5	71		254
39	39	0	0	2/4	1	1	1/8		1/8	1		2	74		250
39	39	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67		251
39	39	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		252
39	39	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70		252
39	39	1/4	1/4	2/4	2	1	1/4		1/4	1		7	73		255
