mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	6	6	2.0	0	0	2/4	1	1	1/2		1/2	1		-4	68	Ab4	4	14
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	16
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	16
5	5	8	8	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	16
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	17
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	17
5	5	17/2	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	17
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	20
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	18
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	18
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	18
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	19
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	19
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	19
6	6	10	10	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	25
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	21
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	21
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	21
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	22
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	22
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	22
6	6	11	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	26
6	6	11	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	23
6	6	11	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	23
6	6	11	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	23
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	24
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	24
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	24
7	7	12	12	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	31
7	7	12	12	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	27
7	7	12	12	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	27
7	7	12	12	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	27
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	28
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	28
7	7	25/2	25/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	28
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	32
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	29
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	29
7	7	13	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	29
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	30
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	30
7	7	27/2	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	30
8	8	14	14	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	37
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	33
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	33
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	33
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	34
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	34
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	34
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	38
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	35
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	35
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	35
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	36
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	36
8	8	31/2	31/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	36
9	9	16	16	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	51	Eb3	3	40
9	9	16	16	2.0	0	0	2/4	1	1	1/2		1/2	1		-4	56	Ab3	3	39
9	9	16	16	2.0	0	0	2/4	1	1	1/2		1/2	1		-5	61	Db4	4	39
9	9	16	16	2.0	0	0	2/4	1	1	1/2		1/2	1		-6	66	Gb4	4	39
10	10	18	18	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	45
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	41
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	41
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	41
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	42
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	42
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	42
10	10	19	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	46
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	43
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	43
10	10	19	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	43
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	44
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	44
10	10	39/2	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	44
11	11	20	20	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	51	Eb3	3	48
11	11	20	20	2.0	0	0	2/4	1	1	1/2		1/2	1		-4	56	Ab3	3	47
11	11	20	20	2.0	0	0	2/4	1	1	1/2		1/2	1		-5	61	Db4	4	47
11	11	20	20	2.0	0	0	2/4	1	1	1/2		1/2	1		-6	66	Gb4	4	47
12	12	22	22	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	53
12	12	22	22	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	49
12	12	22	22	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	49
12	12	22	22	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	49
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	50
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	50
12	12	45/2	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	50
12	12	23	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	54
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	51
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	51
12	12	23	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	51
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	52
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	52
12	12	47/2	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	52
13	13	24	24	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	51	Eb3	3	56
13	13	24	24	2.0	0	0	2/4	1	1	1/2		1/2	1		-4	56	Ab3	3	55
13	13	24	24	2.0	0	0	2/4	1	1	1/2		1/2	1		-5	61	Db4	4	55
13	13	24	24	2.0	0	0	2/4	1	1	1/2		1/2	1		-6	66	Gb4	4	55
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	57
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	57
14	14	26	26	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	57
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	58
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	58
14	14	53/2	53/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	58
14	14	27	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	61
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	59
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	59
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-6	66	Gb4	4	59
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	60
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	60
14	14	55/2	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	60
15	15	28	28	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	66
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	62
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		-5	61	Db4	4	62
15	15	28	28	0.5	0	0	2/4	1	1	1/8		1/8	1		-6	66	Gb4	4	62
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	63
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	63
15	15	57/2	57/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	63
15	15	29	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	67
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	64
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	64
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	64
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	65
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	65
15	15	59/2	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	65
16	16	30	30	0.5	0	0	2/4	2	1	1/8		1/8	1		2	38	D2	2	72
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	68
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	68
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	68
16	16	61/2	61/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	69
16	16	61/2	61/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	69
16	16	61/2	61/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	69
16	16	31	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	40	E2	2	73
16	16	31	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	70
16	16	31	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	70
16	16	31	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	70
16	16	63/2	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	71
16	16	63/2	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	71
16	16	63/2	63/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	71
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	78
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	74
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	74
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	74
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	75
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	75
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	75
17	17	33	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	79
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	57	A3	3	76
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	76
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	76
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	77
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	77
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	77
18	18	34	34	2.0	0	0	2/4	2	1	1/2		1/2	1		-5	49	Db3	3	81
18	18	34	34	2.0	0	0	2/4	1	1	1/2		1/2	1		-6	54	Gb3	3	80
18	18	34	34	2.0	0	0	2/4	1	1	1/2		1/2	1		-2	58	Bb3	3	80
18	18	34	34	2.0	0	0	2/4	1	1	1/2		1/2	1		-3	63	Eb4	4	80
19	19	36	36	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	82
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	83
19	19	37	37	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	84
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	85
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	87
20	20	38	38	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	87
20	20	38	38	2.0	0	0	2/4	1	1	1/2		1/2	1		5	59	B3	3	86
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	88
20	20	77/2	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	88
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	89
20	20	39	39	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	89
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	90
20	20	79/2	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	90
21	21	40	40	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	95
21	21	40	40	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	95
21	21	40	40	0.5	0	0	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	91
21	21	81/2	81/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	92
21	21	41	41	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	61	C#4	4	93
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	94
22	22	42	42	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	98
22	22	42	42	0.5	0	0	2/4	2	1	1/8		1/8	1		9	51	D#3	3	98
22	22	42	42	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	54	F#3	3	96
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	99
22	22	85/2	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	99
22	22	43	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	100
22	22	43	43	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	100
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	3	45	A2	2	101
22	22	87/2	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	49	C#3	3	101
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	97
23	23	44	44	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	3	45	A2	2	104
23	23	44	44	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	7	49	C#3	3	104
23	23	44	44	1.5	0	0	2/4	1	1	3/8		1/4	3/2		2	50	D3	3	102
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	105
23	23	89/2	89/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	105
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	106
23	23	45	45	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	106
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	1	43	G2	2	107
23	23	91/2	91/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	5	47	B2	2	107
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	59	B3	3	103
24	24	46	46	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	1	43	G2	2	110
24	24	46	46	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	5	47	B2	2	110
24	24	46	46	1.5	0	0	2/4	1	1	3/8		1/4	3/2		6	54	F#3	3	108
24	24	93/2	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	111
24	24	93/2	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	111
24	24	47	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	112
24	24	47	47	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	112
24	24	95/2	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	3	45	A2	2	113
24	24	95/2	95/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	1	7	49	C#3	3	113
24	24	95/2	95/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	109
25	25	48	48	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	3	45	A2	2	118
25	25	48	48	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	7	49	C#3	3	118
25	25	48	48	0.5	0	0	2/4	1	1	1/8		1/8	1		9	51	D#3	3	114
25	25	97/2	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	119
25	25	97/2	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	119
25	25	97/2	97/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		11	53	E#3	3	115
25	25	49	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	45	A2	2	120
25	25	49	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	49	C#3	3	120
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	54	F#3	3	116
25	25	99/2	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	121
25	25	99/2	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	121
25	25	99/2	99/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	56	G#3	3	117
26	26	50	50	0.5	0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	122
26	26	101/2	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	58	A#3	3	123
26	26	51	51	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	126
26	26	51	51	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	126
26	26	51	51	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	126
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	124
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61	C#4	4	125
27	27	52	52	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	131
27	27	52	52	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	131
27	27	52	52	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	131
27	27	52	52	0.5	0	0	2/4	1	1	1/8		1/8	1		9	63	D#4	4	127
27	27	105/2	105/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		11	65	E#4	4	128
27	27	53	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	132
27	27	53	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	132
27	27	53	53	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	132
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	129
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	68	G#4	4	130
28	28	54	54	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	133
28	28	109/2	109/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	134
28	28	55	55	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	137
28	28	55	55	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	137
28	28	55	55	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	137
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	135
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	136
29	29	56	56	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	142
29	29	56	56	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	142
