mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		46
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		46
9	9	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		46
9	9	1/4	1/4	2/4	2	1	1/4	1/4	1		-1	65		51
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		47
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		47
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		47
9	9	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		47
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		48
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		48
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		48
9	9	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		48
10	10	0	0	2/4	2	1	1/4	1/4	1		3	69		56
10	10	0	0	2/4	1	1	1/8	1/8	1		-2	70		52
10	10	0	0	2/4	1	1	1/8	1/8	1		2	74		52
10	10	0	0	2/4	1	1	1/8	1/8	1		-1	77		52
10	10	0	0	2/4	1	1	1/8	1/8	1		1	79		52
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		53
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		53
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		53
10	10	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		53
10	10	1/4	1/4	2/4	2	1	1/4	1/4	1		1	67		57
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		54
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		54
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		54
10	10	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		54
10	10	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		55
10	10	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		55
10	10	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		55
10	10	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		55
11	11	0	0	2/4	2	1	1/2	1/2	1		2	62		62
11	11	0	0	2/4	1	1	1/8	1/8	1		-2	70		58
11	11	0	0	2/4	1	1	1/8	1/8	1		2	74		58
11	11	0	0	2/4	1	1	1/8	1/8	1		-1	77		58
11	11	0	0	2/4	1	1	1/8	1/8	1		1	79		58
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		59
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		59
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		59
11	11	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		59
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		60
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		60
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		60
11	11	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		60
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		61
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		61
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		61
11	11	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		61
12	12	0	0	2/4	2	1	1/4	1/4	1		-1	65		67
12	12	0	0	2/4	1	1	1/8	1/8	1		-2	70		63
12	12	0	0	2/4	1	1	1/8	1/8	1		2	74		63
12	12	0	0	2/4	1	1	1/8	1/8	1		-1	77		63
12	12	0	0	2/4	1	1	1/8	1/8	1		1	79		63
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		64
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		64
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		64
12	12	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		64
12	12	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	65		68
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		65
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		65
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		65
12	12	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		65
12	12	3/8	3/8	2/4	2	1	1/8	1/8	1		1	67		69
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		66
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		66
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		66
12	12	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		66
13	13	0	0	2/4	2	1	1/8	1/8	1		3	69		74
13	13	0	0	2/4	1	1	1/8	1/8	1		-2	70		70
13	13	0	0	2/4	1	1	1/8	1/8	1		2	74		70
13	13	0	0	2/4	1	1	1/8	1/8	1		-1	77		70
13	13	0	0	2/4	1	1	1/8	1/8	1		1	79		70
13	13	1/8	1/8	2/4	2	1	1/8	1/8	1		1	67		75
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		71
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		71
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		71
13	13	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		71
13	13	1/4	1/4	2/4	2	1	1/8	1/8	1		2	62		76
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		72
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		72
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		72
13	13	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		72
13	13	3/8	3/8	2/4	2	1	1/8	1/8	1		0	60		77
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		73
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		73
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		73
13	13	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		73
14	14	0	0	2/4	2	1	1/8	1/8	1		2	62		82
14	14	0	0	2/4	1	1	1/8	1/8	1		-2	70		78
14	14	0	0	2/4	1	1	1/8	1/8	1		2	74		78
14	14	0	0	2/4	1	1	1/8	1/8	1		-1	77		78
14	14	0	0	2/4	1	1	1/8	1/8	1		1	79		78
14	14	1/8	1/8	2/4	2	1	1/8	1/8	1		0	60		83
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		79
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		79
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		79
14	14	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		79
14	14	1/4	1/4	2/4	2	1	1/4	1/4	1		-2	58		84
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		80
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		80
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		80
14	14	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		80
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		81
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		81
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		81
14	14	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		81
15	15	0	0	2/4	2	1	1/4	1/4	1		1	55		89
15	15	0	0	2/4	1	1	1/8	1/8	1		-2	70		85
15	15	0	0	2/4	1	1	1/8	1/8	1		2	74		85
15	15	0	0	2/4	1	1	1/8	1/8	1		-1	77		85
15	15	0	0	2/4	1	1	1/8	1/8	1		1	79		85
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		86
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		86
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		86
15	15	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		86
15	15	1/4	1/4	2/4	2	1	1/8	1/8	1		-1	53		90
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		87
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		87
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		87
15	15	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		87
15	15	3/8	3/8	2/4	2	1	1/8	1/8	1		1	55		91
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		88
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		88
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		88
15	15	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		88
16	16	0	0	2/4	2	1	1/8	1/8	1		1	55		96
16	16	0	0	2/4	1	1	1/8	1/8	1		-2	70		92
16	16	0	0	2/4	1	1	1/8	1/8	1		2	74		92
16	16	0	0	2/4	1	1	1/8	1/8	1		-1	77		92
16	16	0	0	2/4	1	1	1/8	1/8	1		1	79		92
16	16	1/8	1/8	2/4	2	1	1/8	1/8	1		3	57		97
16	16	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		93
16	16	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		93
16	16	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		93
16	16	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		93
16	16	1/4	1/4	2/4	2	1	1/4	1/4	1		-2	58		98
16	16	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		94
16	16	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		94
16	16	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		94
16	16	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		94
16	16	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		95
16	16	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		95
16	16	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		95
16	16	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		95
17	17	0	0	2/4	2	1	1/4	1/4	1		2	62		103
17	17	0	0	2/4	1	1	1/8	1/8	1		3	69		99
17	17	0	0	2/4	1	1	1/8	1/8	1		0	72		99
17	17	0	0	2/4	1	1	1/8	1/8	1		-3	75		99
17	17	0	0	2/4	1	1	1/8	1/8	1		1	79		99
17	17	1/8	1/8	2/4	1	1	1/8	1/8	1		3	69		100
17	17	1/8	1/8	2/4	1	1	1/8	1/8	1		0	72		100
17	17	1/8	1/8	2/4	1	1	1/8	1/8	1		-3	75		100
17	17	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		100
17	17	1/4	1/4	2/4	2	1	1/4	1/4	1		0	60		104
17	17	1/4	1/4	2/4	1	1	1/8	1/8	1		3	69		101
17	17	1/4	1/4	2/4	1	1	1/8	1/8	1		0	72		101
17	17	1/4	1/4	2/4	1	1	1/8	1/8	1		-3	75		101
17	17	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		101
17	17	3/8	3/8	2/4	1	1	1/8	1/8	1		3	69		102
17	17	3/8	3/8	2/4	1	1	1/8	1/8	1		0	72		102
17	17	3/8	3/8	2/4	1	1	1/8	1/8	1		-3	75		102
17	17	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		102
18	18	0	0	2/4	2	1	1/2	1/2	1	1	1	55		109
18	18	0	0	2/4	1	1	1/8	1/8	1		-2	70		105
18	18	0	0	2/4	1	1	1/8	1/8	1		2	74		105
18	18	0	0	2/4	1	1	1/8	1/8	1		-1	77		105
18	18	0	0	2/4	1	1	1/8	1/8	1		1	79		105
18	18	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		106
18	18	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		106
18	18	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		106
18	18	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		106
18	18	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		107
18	18	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		107
18	18	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		107
18	18	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		107
18	18	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		108
18	18	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		108
18	18	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		108
18	18	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		108
19	19	0	0	2/4	2	1	1/2	1/2	1	-1	1	55		114
19	19	0	0	2/4	1	1	1/8	1/8	1		-2	70		110
19	19	0	0	2/4	1	1	1/8	1/8	1		2	74		110
19	19	0	0	2/4	1	1	1/8	1/8	1		-1	77		110
19	19	0	0	2/4	1	1	1/8	1/8	1		1	79		110
19	19	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		111
19	19	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		111
19	19	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		111
19	19	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		111
19	19	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		112
19	19	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		112
19	19	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		112
19	19	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		112
19	19	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		113
19	19	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		113
19	19	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		113
19	19	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		113
20	20	0	0	2/4	1	1	1/8	1/8	1		-2	70		115
20	20	0	0	2/4	1	1	1/8	1/8	1		2	74		115
20	20	0	0	2/4	1	1	1/8	1/8	1		-1	77		115
20	20	0	0	2/4	1	1	1/8	1/8	1		1	79		115
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		116
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		116
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		116
20	20	1/8	1/8	2/4	1	1	1/8	1/8	1		1	79		116
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		117
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		117
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		117
20	20	1/4	1/4	2/4	1	1	1/8	1/8	1		1	79		117
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		118
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		118
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		118
20	20	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		118
21	21	0	0	2/4	1	1	1/8	1/8	1		-2	70		119
21	21	0	0	2/4	1	1	1/8	1/8	1		2	74		119
21	21	0	0	2/4	1	1	1/8	1/8	1		-1	77		119
21	21	0	0	2/4	1	1	1/8	1/8	1		1	79		119
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67		120
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		120
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		120
21	21	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		120
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		121
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		121
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		121
21	21	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		121
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		122
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		122
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	77		122
21	21	3/8	3/8	2/4	1	1	1/8	1/8	1		1	79		122
22	22	0	0	2/4	1	1	1/8	1/8	1		-2	70		123
22	22	0	0	2/4	1	1	1/8	1/8	1		2	74		123
22	22	0	0	2/4	1	1	1/8	1/8	1		-1	77		123
22	22	0	0	2/4	1	1	1/8	1/8	1		1	79		123
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		1	67		124
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		-2	70		124
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		2	74		124
22	22	1/8	1/8	2/4	1	1	1/8	1/8	1		-1	77		124
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		1	67		125
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		-2	70		125
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		2	74		125
22	22	1/4	1/4	2/4	1	1	1/8	1/8	1		-1	77		125
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		-1	65		126
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		1	67		126
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		-2	70		126
22	22	3/8	3/8	2/4	1	1	1/8	1/8	1		2	74		126
