mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	5	0.0	1/4	1/4	2/4	2	1	0	acciaccatura	1/8	1	1	6	54	F#3	3	27
3	3	5	0.0	1/4	1/4	2/4	2	1	0	acciaccatura	1/8	1	1	10	58	A#3	3	27
3	3	5	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	6	54	F#3	3	28
3	3	5	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	10	58	A#3	3	28
3	3	5	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	20
3	3	11/2	0.0	3/8	3/8	2/4	2	1	0	acciaccatura	1/8	1	1	-1	53	F3	3	29
3	3	11/2	0.0	3/8	3/8	2/4	2	1	0	acciaccatura	1/8	1	1	3	57	A3	3	29
3	3	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	-1	-1	53	F3	3	30
3	3	11/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	-1	3	57	A3	3	30
3	3	11/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		6	78	F#5	5	21
3	3	45/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		7	85	C#6	6	22
4	4	6	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	4	52	E3	3	33
4	4	6	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	8	56	G#3	3	33
4	4	6	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	4	52	E3	3	34
4	4	6	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	8	56	G#3	3	34
4	4	6	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	31
4	4	13/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		3	45	A2	2	35
4	4	13/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		2	50	D3	3	35
4	4	13/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		6	54	F#3	3	35
4	4	7	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		5	59	B3	3	32
5	5	8	2.0	0	0	2/4	1	1	1/2		1/2	1	1	9	63	D#4	4	36
5	5	17/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		4	40	E2	2	40
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	37
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	37
5	5	9	0.75	1/4	1/4	2/4	2	2	3/16		1/8	3/2		6	42	F#2	2	41
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		8	56	G#3	3	38
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	38
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	39
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		10	58	A#3	3	39
5	5	39/4	0.125	7/16	7/16	2/4	2	2	1/32		1/32	1		8	44	G#2	2	42
5	5	79/8	0.125	15/32	15/32	2/4	2	2	1/32		1/32	1		10	46	A#2	2	43
6	6	10	1.0	0	0	2/4	2	2	1/4		1/4	1		5	47	B2	2	49
6	6	10	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	47
6	6	10	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	47
6	6	10	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	9	63	D#4	4	44
6	6	11	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		5	47	B2	2	50
6	6	11	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	48
6	6	11	1.0	1/4	1/4	2/4	1	3	1/4		1/4	1	1	10	58	A#3	3	46
6	6	11	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	45
7	7	12	0.5	0	0	2/4	2	2	1/8		1/8	1		7	49	C#3	3	57
7	7	12	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	55
7	7	12	0.5	0	0	2/4	1	2	1/8		1/8	1	-1	10	58	A#3	3	53
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	51
7	7	13	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		5	47	B2	2	58
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		9	51	D#3	3	56
7	7	13	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	1	10	58	A#3	3	54
7	7	13	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		6	66	F#4	4	52
8	8	14	0.5	0	0	2/4	2	2	1/8		1/8	1		7	49	C#3	3	66
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	64
8	8	14	0.5	0	0	2/4	1	2	1/8		1/8	1	-1	10	58	A#3	3	62
8	8	14	0.125	0	0	2/4	1	1	1/32		1/32	1		9	63	D#4	4	59
8	8	113/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		5	59	B3	3	60
8	8	15	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-7	47	Cb3	3	67
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	65
8	8	15	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1	1	-2	58	Bb3	3	63
8	8	15	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-6	66	Gb4	4	61
9	9	16	2.0	0	0	2/4	2	2	1/2		1/2	1	1	1	43	G2	2	74
9	9	16	2.0	0	0	2/4	2	1	1/2		1/2	1	1	2	50	D3	3	73
9	9	16	1.5	0	0	2/4	1	2	3/8		1/4	3/2	-1	-2	58	Bb3	3	71
9	9	16	0.125	0	0	2/4	1	1	1/32		1/32	1		-3	63	Eb4	4	68
9	9	129/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2	1	5	59	B3	3	69
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1	0	5	59	B3	3	70
9	9	35/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		3	57	A3	3	72
10	10	18	2.0	0	0	2/4	2	2	1/2		1/2	1	-1	1	43	G2	2	80
10	10	18	2.0	0	0	2/4	2	1	1/2		1/2	1	-1	2	50	D3	3	79
10	10	18	1.0	0	0	2/4	1	2	1/4		1/4	1		-4	56	Ab3	3	77
10	10	18	1.0	0	0	2/4	1	1	1/4		1/4	1	-1	5	59	B3	3	75
10	10	19	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		1	55	G3	3	78
10	10	19	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	76
12	12	22	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	5	59	B3	3	85
12	12	22	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	9	63	D#4	4	85
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	B3	3	86
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	9	63	D#4	4	86
12	12	22	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	81
12	12	45/2	0.0	1/8	1/8	2/4	2	1	0	acciaccatura	1/8	1	1	3	57	A3	3	87
12	12	45/2	0.0	1/8	1/8	2/4	2	1	0	acciaccatura	1/8	1	1	7	61	C#4	4	87
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	-1	3	57	A3	3	88
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	-1	7	61	C#4	4	88
12	12	45/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	82
12	12	23	0.0	1/4	1/4	2/4	2	1	0	acciaccatura	1/8	1	1	-2	58	Bb3	3	89
12	12	23	0.0	1/4	1/4	2/4	2	1	0	acciaccatura	1/8	1	1	2	62	D4	4	89
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	-2	58	Bb3	3	90
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1	-1	2	62	D4	4	90
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	83
12	12	47/2	0.0	3/8	3/8	2/4	2	1	0	acciaccatura	1/8	1	1	-4	56	Ab3	3	91
12	12	47/2	0.0	3/8	3/8	2/4	2	1	0	acciaccatura	1/8	1	1	0	60	C4	4	91
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	-1	-4	56	Ab3	3	92
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1	-1	0	60	C4	4	92
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	84
13	13	24	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	1	55	G3	3	95
13	13	24	0.0	0	0	2/4	2	1	0	acciaccatura	1/8	1	1	5	59	B3	3	95
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	1	55	G3	3	96
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1	-1	5	59	B3	3	96
13	13	24	1.0	0	0	2/4	1	1	1/4		1/4	1		9	87	D#6	6	93
13	13	49/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		6	54	F#3	3	97
13	13	49/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		10	58	A#3	3	97
13	13	25	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	94
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	98
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	100
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	100
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	100
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	100
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	99
15	15	28	1.0	0	0	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	101
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	104
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	104
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	104
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-7	59	Cb4	4	104
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	102
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	1	67	G4	4	103
16	16	30	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	113
16	16	30	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	110
16	16	30	0.5	0	0	2/4	1	2	1/8		1/8	1		6	66	F#4	4	110
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1	0	1	67	G4	4	105
16	16	61/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	114
16	16	61/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	111
16	16	61/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	111
16	16	123/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	115
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	116
16	16	31	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	112
16	16	31	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	112
16	16	31	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	1	67	G4	4	106
16	16	125/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	107
16	16	63/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	108
16	16	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	109
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	122
17	17	32	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	118
17	17	32	0.5	0	0	2/4	1	2	1/8		1/8	1		6	66	F#4	4	118
17	17	32	2.0	0	0	2/4	1	1	1/2		1/2	1	1	1	67	G4	4	117
17	17	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	123
17	17	65/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	119
17	17	65/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	119
17	17	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	124
17	17	33	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	125
17	17	33	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	120
17	17	33	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	120
17	17	133/4	0.5	5/16	5/16	2/4	2	1	1/8		1/8	1		0	48	C3	3	126
17	17	67/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	121
17	17	67/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	121
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	127
18	18	34	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	142
18	18	34	1.0	0	0	3/4	1	2	1/4		1/4	1		3	57	A3	3	141
18	18	34	1.0	0	0	3/4	1	2	1/4		1/4	1		7	61	C#4	4	141
18	18	34	0.25	0	0	3/4	1	1	1/16		1/16	1	-1	1	67	G4	4	128
18	18	137/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		-4	68	Ab4	4	129
18	18	69/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	130
18	18	139/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		-7	71	Cb5	5	131
18	18	35	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-5	73	Db5	5	132
18	18	141/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	133
18	18	71/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		4	76	E5	5	134
18	18	143/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	135
18	18	36	0.2	1/2	1/2	3/4	1	1	1/20		1/16	4/5		0	72	C5	5	136
18	18	181/5	0.2	11/20	11/20	3/4	1	1	1/20		1/16	4/5		-2	70	Bb4	4	137
18	18	182/5	0.2	3/5	3/5	3/4	1	1	1/20		1/16	4/5		-4	68	Ab4	4	138
18	18	183/5	0.2	13/20	13/20	3/4	1	1	1/20		1/16	4/5		-8	64	Fb4	4	139
18	18	184/5	0.2	7/10	7/10	3/4	1	1	1/20		1/16	4/5	1	-3	63	Eb4	4	140
19	19	37	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	151
19	19	37	0.5	0	0	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	148
19	19	37	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	148
19	19	37	1.0	0	0	2/4	1	1	1/4		1/4	1	0	-3	63	Eb4	4	143
19	19	75/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	152
19	19	75/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		3	57	A3	3	149
19	19	75/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		7	61	C#4	4	149
19	19	151/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	153
19	19	38	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-8	52	Fb3	3	154
19	19	38	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-4	56	Ab3	3	150
19	19	38	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	60	C4	4	150
19	19	38	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	144
19	19	153/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-6	66	Gb4	4	145
19	19	77/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	146
19	19	155/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	147
20	20	39	0.5	0	0	3/4	2	2	1/8		1/8	1		-3	39	Eb2	2	162
20	20	39	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	156
20	20	39	0.5	0	0	3/4	2	1	1/8		1/8	1		2	62	D4	4	156
20	20	39	3.0	0	0	3/4	1	1	3/4		1/2	3/2	1	-3	63	Eb4	4	155
20	20	79/2	0.25	1/8	1/8	3/4	2	2	1/16		1/16	1		3	45	A2	2	163
20	20	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	157
20	20	79/2	0.5	1/8	1/8	3/4	2	1	1/8		1/8	1		7	61	C#4	4	157
20	20	159/4	0.25	3/16	3/16	3/4	2	2	1/16		1/16	1		7	49	C#3	3	164
20	20	40	0.25	1/4	1/4	3/4	2	2	1/16		1/16	1		4	52	E3	3	165
20	20	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		8	56	G#3	3	158
20	20	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		12	60	B#3	3	158
20	20	161/4	0.5	5/16	5/16	3/4	2	2	1/8		1/8	1		1	43	G2	2	166
20	20	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	159
20	20	81/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		5	59	B3	3	159
20	20	163/4	0.25	7/16	7/16	3/4	2	2	1/16		1/16	1		5	47	B2	2	167
20	20	41	0.25	1/2	1/2	3/4	2	2	1/16		1/16	1		2	50	D3	3	168
20	20	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		6	54	F#3	3	160
20	20	41	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		10	58	A#3	3	160
20	20	165/4	0.5	9/16	9/16	3/4	2	2	1/8		1/8	1		-1	41	F2	2	169
20	20	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-1	53	F3	3	161
20	20	83/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	161
20	20	167/4	0.25	11/16	11/16	3/4	2	2	1/16		1/16	1		3	45	A2	2	170
21	21	42	0.5	0	0	3/4	2	3	1/8		1/8	1		0	48	C3	3	184
21	21	42	0.5	0	0	3/4	2	1	1/8		1/8	1		4	52	E3	3	183
21	21	42	0.5	0	0	3/4	2	1	1/8		1/8	1		8	56	G#3	3	183
21	21	42	0.25	0	0	3/4	1	1	1/16		1/16	1	-1	-3	63	Eb4	4	171
21	21	169/4	0.25	1/16	1/16	3/4	1	1	1/16		1/16	1		6	66	F#4	4	172
21	21	85/2	0.25	1/8	1/8	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	173
21	21	171/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	174
21	21	43	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		5	71	B4	4	175
21	21	173/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		-3	75	Eb5	5	176
21	21	87/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	177
21	21	175/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	178
21	21	44	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		8	80	G#5	5	179
21	21	177/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78	F#5	5	180
21	21	89/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		10	82	A#5	5	181
21	21	179/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		5	83	B5	5	182
22	22	45	0.25	0	0	3/4	1	1	1/16		1/16	1		1	79	G5	5	185
22	22	181/4	0.5	1/16	1/16	3/4	1	1	1/8		1/8	1		7	73	C#5	5	186
22	22	183/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		10	82	A#5	5	187
22	22	46	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		5	83	B5	5	188
22	22	185/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		1	79	G5	5	189
22	22	93/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		7	73	C#5	5	190
22	22	187/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1	1	6	78	F#5	5	191
22	22	47	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1	-1	6	78	F#5	5	192
22	22	189/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76	E5	5	193
22	22	95/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		8	80	G#5	5	194
22	22	191/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		10	82	A#5	5	195
23	23	48	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	196
23	23	193/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		5	83	B5	5	197
23	23	195/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1	1	5	83	B5	5	198
23	23	49	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	83	B5	5	199
23	23	197/4	0.75	5/16	5/16	2/4	1	1	3/16		1/8	3/2		5	83	B5	5	200
24	24	50	0.0	0	0	2/4	2	1	0	grace32	1/32	1		8	80	G#5	5	207
24	24	50	0.0	0	0	2/4	2	1	0	grace32	1/32	1		3	81	A5	5	208
24	24	50	0.0	0	0	2/4	2	1	0	grace32	1/32	1		5	83	B5	5	209
24	24	50	0.0	0	0	2/4	2	1	0	grace32	1/32	1	1	0	84	C6	6	210
24	24	50	0.25	0	0	2/4	2	1	1/16		1/16	1	-1	0	84	C6	6	211
24	24	50	0.25	0	0	2/4	1	1	1/16		1/16	1		2	86	D6	6	201
24	24	201/4	0.0	1/16	1/16	2/4	2	1	0	acciaccatura	1/8	1	1	5	83	B5	5	212
24	24	201/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1	-1	5	83	B5	5	213
24	24	201/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	202
24	24	101/2	0.0	1/8	1/8	2/4	2	1	0	acciaccatura	1/8	1	1	-2	82	Bb5	5	214
24	24	101/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1	-1	-2	82	Bb5	5	215
24	24	101/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-7	83	Cb6	6	203
24	24	203/4	0.0	3/16	3/16	2/4	2	1	0	acciaccatura	1/8	1	1	3	81	A5	5	216
24	24	203/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1	-1	3	81	A5	5	217
24	24	203/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	204
24	24	51	0.0	1/4	1/4	2/4	2	1	0	acciaccatura	1/8	1	1	8	80	G#5	5	218
24	24	51	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	8	80	G#5	5	219
