mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	18/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	18
2	2	19/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	19
2	2	4	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	20
2	2	21/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	21
2	2	22/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	22
2	2	23/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	23
2	2	24/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	24
2	2	5	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	25
2	2	26/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	26
2	2	27/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	27
2	2	28/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	28
2	2	29/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	29
3	3	6	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	45
3	3	6	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	30
3	3	31/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	31
3	3	32/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	32
3	3	33/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	33
3	3	34/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	34
3	3	7	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	35
3	3	36/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	36
3	3	37/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	37
3	3	38/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	38
3	3	39/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	39
3	3	8	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	40
3	3	41/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	41
3	3	42/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	42
3	3	43/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	43
3	3	44/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	44
4	4	9	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	61
4	4	9	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	46
4	4	46/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	47
4	4	47/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	48
4	4	48/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	49
4	4	49/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	50
4	4	10	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		9	63	D#4	4	62
4	4	10	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	51
4	4	51/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	52
4	4	52/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	53
4	4	53/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	54
4	4	54/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	55
4	4	11	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		5	59	B3	3	63
4	4	11	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	56
4	4	56/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	57
4	4	57/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	58
4	4	58/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	59
4	4	59/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	60
5	5	12	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	60	C4	4	79
5	5	12	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	64
5	5	61/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	65
5	5	62/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	66
5	5	63/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	67
5	5	64/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	68
5	5	13	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	69
5	5	66/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	70
5	5	67/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	71
5	5	68/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	72
5	5	69/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	73
5	5	14	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	74
5	5	71/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	75
5	5	72/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	76
5	5	73/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	77
5	5	74/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	78
6	6	15	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	0	60	C4	4	95
6	6	15	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	80
6	6	76/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	81
6	6	77/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	82
6	6	78/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	83
6	6	79/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	84
6	6	16	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	85
6	6	81/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	86
6	6	82/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	87
6	6	83/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	88
6	6	84/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	89
6	6	17	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	90
6	6	86/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	91
6	6	87/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	92
6	6	88/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	93
6	6	89/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	94
7	7	18	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	111
7	7	18	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	96
7	7	91/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	97
7	7	92/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	98
7	7	93/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	99
7	7	94/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	100
7	7	19	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	101
7	7	96/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	102
7	7	97/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	103
7	7	98/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	104
7	7	99/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	105
7	7	20	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	106
7	7	101/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	107
7	7	102/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	108
7	7	103/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	109
7	7	104/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	110
8	8	21	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	127
8	8	21	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	112
8	8	106/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	113
8	8	107/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	114
8	8	108/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	115
8	8	109/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	116
8	8	22	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		9	63	D#4	4	128
8	8	22	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	117
8	8	111/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	118
8	8	112/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	119
8	8	113/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	120
8	8	114/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	121
8	8	23	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	122
8	8	116/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	123
8	8	117/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	124
8	8	47/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	59	B3	3	129
8	8	118/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	125
8	8	119/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	126
9	9	24	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	0	60	C4	4	145
9	9	24	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	130
9	9	121/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	131
9	9	122/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	132
9	9	123/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	133
9	9	124/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	134
9	9	25	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	135
9	9	126/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	136
9	9	127/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	137
9	9	128/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	138
9	9	129/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	139
9	9	26	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	140
9	9	131/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	141
9	9	132/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	142
9	9	133/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	143
9	9	134/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	144
10	10	27	3.0	0	0	3/4	2	1	3/4	1/2	3/2	-1	0	60	C4	4	161
10	10	27	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	146
10	10	136/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	147
10	10	137/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	148
10	10	138/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	149
10	10	139/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	150
10	10	28	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	151
10	10	141/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	152
10	10	142/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	153
10	10	143/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	154
10	10	144/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	155
10	10	29	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	156
10	10	146/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	157
10	10	147/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	158
10	10	148/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	159
10	10	149/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	160
11	11	30	3.0	0	0	3/4	2	1	3/4	1/2	3/2		6	66	F#4	4	177
11	11	30	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	162
11	11	151/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	163
11	11	152/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	164
11	11	153/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	165
11	11	154/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	166
11	11	31	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	167
11	11	156/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	168
11	11	157/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	169
11	11	158/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	170
11	11	159/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	171
11	11	32	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	172
11	11	161/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	173
11	11	162/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	174
11	11	163/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	175
11	11	164/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	176
12	12	33	1.0	0	0	3/4	2	1	1/4	1/4	1		4	64	E4	4	193
12	12	33	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	178
12	12	166/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	179
12	12	167/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	180
12	12	168/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	181
12	12	169/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	182
12	12	34	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	183
12	12	34	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		0	72	C5	5	194
12	12	171/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	184
12	12	172/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	185
12	12	173/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	186
12	12	174/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	187
12	12	35	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	188
12	12	176/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	189
12	12	177/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	190
12	12	71/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	195
12	12	178/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	191
12	12	179/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	192
13	13	36	3.0	0	0	3/4	2	1	3/4	1/2	3/2		9	63	D#4	4	211
13	13	36	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	196
13	13	181/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	197
13	13	182/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	198
13	13	183/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	199
13	13	184/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	200
13	13	37	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	201
13	13	186/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	202
13	13	187/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	203
13	13	188/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	204
13	13	189/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	205
13	13	38	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	206
13	13	191/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	207
13	13	192/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	208
13	13	193/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	209
13	13	194/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	210
14	14	39	2.0	0	0	3/4	2	1	1/2	1/2	1		4	64	E4	4	227
14	14	39	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	212
14	14	196/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	213
14	14	197/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	214
14	14	198/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	215
14	14	199/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	216
14	14	40	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	217
14	14	201/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	218
14	14	202/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	219
14	14	203/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	220
14	14	204/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	221
14	14	41	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	222
14	14	206/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	223
14	14	207/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	224
14	14	208/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	225
14	14	209/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	226
15	15	42	3.0	0	0	3/4	2	1	3/4	1/2	3/2	1	-1	65	F4	4	243
15	15	42	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	228
15	15	211/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	229
15	15	212/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	230
15	15	213/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	231
15	15	214/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	232
15	15	43	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	233
15	15	216/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	234
15	15	217/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	235
15	15	218/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	236
15	15	219/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	237
15	15	44	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	238
15	15	221/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	239
15	15	222/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	240
15	15	223/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	241
15	15	224/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	242
16	16	45	1.0	0	0	3/4	2	1	1/4	1/4	1	-1	-1	65	F4	4	259
16	16	45	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	244
16	16	226/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	245
16	16	227/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	246
16	16	228/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	247
16	16	229/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	248
16	16	46	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		4	64	E4	4	260
16	16	46	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	249
16	16	231/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	250
16	16	232/5	0.2	7/20	7/20	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	251
16	16	233/5	0.2	2/5	2/5	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	252
16	16	234/5	0.2	9/20	9/20	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	253
16	16	47	0.2	1/2	1/2	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	254
16	16	47	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		-5	73	Db5	5	261
16	16	236/5	0.2	11/20	11/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	255
16	16	237/5	0.2	3/5	3/5	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	256
16	16	238/5	0.2	13/20	13/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	257
16	16	239/5	0.2	7/10	7/10	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	258
17	17	48	3.0	0	0	3/4	2	1	3/4	1/2	3/2		-3	63	Eb4	4	277
17	17	48	0.2	0	0	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	262
17	17	241/5	0.2	1/20	1/20	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	263
17	17	242/5	0.2	1/10	1/10	3/4	1	1	1/20	1/16	4/5		-2	70	Bb4	4	264
17	17	243/5	0.2	3/20	3/20	3/4	1	1	1/20	1/16	4/5		3	69	A4	4	265
17	17	244/5	0.2	1/5	1/5	3/4	1	1	1/20	1/16	4/5		-4	68	Ab4	4	266
17	17	49	0.2	1/4	1/4	3/4	1	1	1/20	1/16	4/5		1	67	G4	4	267
17	17	246/5	0.2	3/10	3/10	3/4	1	1	1/20	1/16	4/5		5	71	B4	4	268
