mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	34
4	4	15	0.5	3/4	3/4	2/2	1	1	1/8		1/8	1		6	66	F#4	4	34
4	4	31/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		6	54	F#3	3	41
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		0	60	C4	4	35
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-3	63	Eb4	4	35
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	35
5	5	16	1.0	0	0	2/2	2	1	1/4		1/4	1		1	55	G3	3	45
5	5	16	1.0	0	0	2/2	1	1	1/4		1/4	1		5	59	B3	3	42
5	5	16	1.0	0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	42
5	5	16	1.0	0	0	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	42
5	5	18	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		1	55	G3	3	46
5	5	18	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	43
5	5	18	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	86	D6	6	43
5	5	18	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		6	90	F#6	6	43
5	5	19	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		-2	58	Bb3	3	47
5	5	19	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		3	81	A5	5	44
5	5	19	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		7	85	C#6	6	44
5	5	19	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-1	89	F6	6	44
6	6	20	1.0	0	0	2/2	2	1	1/4		1/4	1		7	61	C#4	4	52
6	6	20	1.0	0	0	2/2	1	1	1/4		1/4	1		8	80	G#5	5	48
6	6	20	1.0	0	0	2/2	1	1	1/4		1/4	1		0	84	C6	6	48
6	6	20	1.0	0	0	2/2	1	1	1/4		1/4	1		4	88	E6	6	48
6	6	21	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		2	62	D4	4	53
6	6	21	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		6	78	F#5	5	49
6	6	21	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-2	82	Bb5	5	49
6	6	21	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		2	86	D6	6	49
6	6	43/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		4	64	E4	4	54
6	6	22	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	65	F4	4	55
6	6	22	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		3	81	A5	5	50
6	6	22	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		5	83	B5	5	50
6	6	22	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		7	85	C#6	6	50
6	6	45/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		3	57	A3	3	56
6	6	23	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		4	76	E5	5	51
6	6	23	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	80	Ab5	5	51
6	6	23	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		0	84	C6	6	51
6	6	47/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		5	59	B3	3	57
7	7	24	0.5	0	0	2/2	2	1	1/8		1/8	1		0	60	C4	4	62
7	7	24	1.0	0	0	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	58
7	7	24	1.0	0	0	2/2	1	1	1/4		1/4	1		1	79	G5	5	58
7	7	24	1.0	0	0	2/2	1	1	1/4		1/4	1		5	83	B5	5	58
7	7	49/2	1.0	1/8	1/8	2/2	2	1	1/4		1/4	1		-1	53	F3	3	63
7	7	25	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		5	71	B4	4	59
7	7	25	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-3	75	Eb5	5	59
7	7	25	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		1	79	G5	5	59
7	7	51/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		6	54	F#3	3	64
7	7	26	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	G3	3	65
7	7	26	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	70	Bb4	4	60
7	7	26	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	74	D5	5	60
7	7	26	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		6	78	F#5	5	60
7	7	53/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		0	48	C3	3	66
7	7	27	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	61
7	7	27	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-5	73	Db5	5	61
7	7	27	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-1	77	F5	5	61
7	7	55/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-5	49	Db3	3	67
8	8	28	0.5	0	0	1/2	2	1	1/8		1/8	1		-3	51	Eb3	3	70
8	8	28	1.0	0	0	1/2	1	1	1/4		1/4	1		-6	66	Gb4	4	68
8	8	28	1.0	0	0	1/2	1	1	1/4		1/4	1		-7	71	Cb5	5	68
8	8	28	1.0	0	0	1/2	1	1	1/4		1/4	1		-3	75	Eb5	5	68
8	8	57/2	0.5	1/8	1/8	1/2	2	1	1/8		1/8	1		-1	53	F3	3	71
8	8	29	0.5	1/4	1/4	1/2	2	1	1/8		1/8	1		-6	54	Gb3	3	72
8	8	29	1.0	1/4	1/4	1/2	1	1	1/4		1/4	1		-8	64	Fb4	4	69
8	8	29	1.0	1/4	1/4	1/2	1	1	1/4		1/4	1		-4	68	Ab4	4	69
8	8	29	1.0	1/4	1/4	1/2	1	1	1/4		1/4	1		-5	73	Db5	5	69
8	8	59/2	0.5	3/8	3/8	1/2	2	1	1/8		1/8	1		-4	56	Ab3	3	73
9	9	30	1.0	0	0	2/2	2	1	1/4		1/4	1		3	57	A3	3	76
9	9	30	1.0	0	0	2/2	1	1	1/4		1/4	1		-3	63	Eb4	4	74
9	9	30	1.0	0	0	2/2	1	1	1/4		1/4	1		1	67	G4	4	74
9	9	30	1.0	0	0	2/2	1	1	1/4		1/4	1		0	72	C5	5	74
9	9	32	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1	1	-3	39	Eb2	2	77
9	9	32	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1	1	-3	51	Eb3	3	77
9	9	32	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1	1	3	57	A3	3	77
9	9	32	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1	1	-5	61	Db4	4	77
9	9	32	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1	1	1	67	G4	4	75
9	9	32	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1	1	5	71	B4	4	75
9	9	32	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1	1	-1	77	F5	5	75
10	10	34	2.0	0	0	2/2	2	1	1/2		1/2	1	-1	-3	39	Eb2	2	82
10	10	34	2.0	0	0	2/2	2	1	1/2		1/2	1	-1	-3	51	Eb3	3	82
10	10	34	2.0	0	0	2/2	2	1	1/2		1/2	1	-1	3	57	A3	3	82
10	10	34	2.0	0	0	2/2	2	1	1/2		1/2	1	-1	-5	61	Db4	4	82
10	10	34	2.0	0	0	2/2	1	1	1/2		1/2	1	-1	1	67	G4	4	78
10	10	34	2.0	0	0	2/2	1	1	1/2		1/2	1	-1	5	71	B4	4	78
10	10	34	2.0	0	0	2/2	1	1	1/2		1/2	1	-1	-1	77	F5	5	78
10	10	36	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		1	55	G3	3	83
10	10	36	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	83
10	10	36	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-1	65	F4	4	83
10	10	36	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		5	71	B4	4	79
10	10	36	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-3	75	Eb5	5	79
10	10	36	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		3	81	A5	5	79
10	10	73/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	84
10	10	73/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		3	57	A3	3	84
10	10	73/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	84
10	10	73/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		1	67	G4	4	80
10	10	73/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	80
10	10	73/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-1	77	F5	5	80
10	10	75/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	85
10	10	75/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	85
10	10	75/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	85
10	10	75/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	81
10	10	75/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	81
10	10	75/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	81
11	11	38	0.5	0	0	2/2	2	1	1/8		1/8	1		0	48	C3	3	92
11	11	38	0.5	0	0	2/2	2	1	1/8		1/8	1		-6	54	Gb3	3	92
11	11	38	0.5	0	0	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	92
11	11	38	0.5	0	0	2/2	1	1	1/8		1/8	1		4	64	E4	4	86
11	11	38	0.5	0	0	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	86
11	11	38	0.5	0	0	2/2	1	1	1/8		1/8	1		2	74	D5	5	86
11	11	77/2	1.0	1/8	1/8	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	93
11	11	77/2	1.0	1/8	1/8	2/2	2	1	1/4		1/4	1		3	57	A3	3	93
11	11	77/2	1.0	1/8	1/8	2/2	2	1	1/4		1/4	1		-5	61	Db4	4	93
11	11	77/2	1.0	1/8	1/8	2/2	1	1	1/4		1/4	1		1	67	G4	4	87
11	11	77/2	1.0	1/8	1/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	87
11	11	77/2	1.0	1/8	1/8	2/2	1	1	1/4		1/4	1		-1	77	F5	5	87
11	11	79/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	94
11	11	79/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		3	57	A3	3	94
11	11	79/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		-5	61	Db4	4	94
11	11	79/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		1	67	G4	4	88
11	11	79/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	88
11	11	79/2	0.5	3/8	3/8	2/2	1	1	1/8		1/8	1		-1	77	F5	5	88
11	11	40	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		0	48	C3	3	95
11	11	40	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-6	54	Gb3	3	95
11	11	40	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	95
11	11	40	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	E4	4	89
11	11	40	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	89
11	11	40	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	89
11	11	81/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		3	45	A2	2	96
11	11	81/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	96
11	11	81/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		1	55	G3	3	96
11	11	81/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-5	61	Db4	4	90
11	11	81/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-1	65	F4	4	90
11	11	81/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	90
11	11	83/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	45	A2	2	97
11	11	83/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	97
11	11	83/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	97
11	11	83/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	91
11	11	83/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	91
11	11	83/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	91
12	12	42	1.0	0	0	2/2	2	1	1/4		1/4	1		-6	42	Gb2	2	102
12	12	42	1.0	0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	102
12	12	42	1.0	0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	102
12	12	42	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	98
12	12	42	1.0	0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	98
12	12	42	1.0	0	0	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	98
12	12	44	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		0	48	C3	3	103
12	12	44	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-6	54	Gb3	3	103
12	12	44	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		-2	58	Bb3	3	103
12	12	44	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		4	64	E4	4	99
12	12	44	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		-4	68	Ab4	4	99
12	12	44	0.5	1/2	1/2	2/2	1	1	1/8		1/8	1		2	74	D5	5	99
12	12	89/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		3	45	A2	2	104
12	12	89/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		-3	51	Eb3	3	104
12	12	89/2	1.0	5/8	5/8	2/2	2	1	1/4		1/4	1		1	55	G3	3	104
12	12	89/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-5	61	Db4	4	100
12	12	89/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		-1	65	F4	4	100
12	12	89/2	1.0	5/8	5/8	2/2	1	1	1/4		1/4	1		5	71	B4	4	100
12	12	91/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		3	45	A2	2	105
12	12	91/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		-3	51	Eb3	3	105
12	12	91/2	0.5	7/8	7/8	2/2	2	1	1/8		1/8	1		1	55	G3	3	105
12	12	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-5	61	Db4	4	101
12	12	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		-1	65	F4	4	101
12	12	91/2	0.5	7/8	7/8	2/2	1	1	1/8		1/8	1		5	71	B4	4	101
13	13	46	1.0	0	0	2/2	2	1	1/4		1/4	1		6	42	F#2	2	110
13	13	46	1.0	0	0	2/2	2	1	1/4		1/4	1		0	48	C3	3	110
13	13	46	1.0	0	0	2/2	2	1	1/4		1/4	1		4	52	E3	3	110
13	13	46	1.0	0	0	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	106
13	13	46	1.0	0	0	2/2	1	1	1/4		1/4	1		2	62	D4	4	106
13	13	46	1.0	0	0	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	106
13	13	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		6	42	F#2	2	111
13	13	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		0	48	C3	3	111
13	13	47	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	111
13	13	47	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	107
13	13	47	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		2	62	D4	4	107
13	13	47	1.0	1/4	1/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	107
13	13	48	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		6	42	F#2	2	112
13	13	48	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		0	48	C3	3	112
13	13	48	1.0	1/2	1/2	2/2	2	1	1/4		1/4	1		4	52	E3	3	112
13	13	48	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	108
13	13	48	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		2	62	D4	4	108
13	13	48	1.0	1/2	1/2	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	108
13	13	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		6	42	F#2	2	113
13	13	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		0	48	C3	3	113
13	13	49	1.0	3/4	3/4	2/2	2	1	1/4		1/4	1		4	52	E3	3	113
13	13	49	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-2	58	Bb3	3	109
13	13	49	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		2	62	D4	4	109
13	13	49	1.0	3/4	3/4	2/2	1	1	1/4		1/4	1		-4	68	Ab4	4	109
14	14	51	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		1	55	G3	3	118
14	14	51	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		7	61	C#4	4	118
14	14	51	1.0	1/4	1/4	2/2	2	1	1/4		1/4	1		-1	65	F4	4	118
14	14	51	1.0	1/4	1/4	2/2	1	3	1/4		1/4	1		5	71	B4	4	117
14	14	51	1.0	1/4	1/4	2/2	1	3	1/4		1/4	1		9	75	D#5	5	117
14	14	51	0.25	1/4	1/4	2/2	1	1	1/16		1/16	1		8	80	G#5	5	114
14	14	205/4	0.75	5/16	5/16	2/2	1	1	3/16		1/8	3/2		3	81	A5	5	115
14	14	52	2.0	1/2	1/2	2/2	2	1	1/2		1/2	1		-1	41	F2	2	119
14	14	52	2.0	1/2	1/2	2/2	1	1	1/2		1/2	1		-1	53	F3	3	116
15	15	54	0.0	0	0	2/2	1	1	0	grace32	1/32	1		-6	54	Gb3	3	120
15	15	54	0.0	0	0	2/2	1	1	0	grace32	1/32	1		-4	56	Ab3	3	121
15	15	54	0.0	0	0	2/2	1	1	0	grace32	1/32	1		-2	58	Bb3	3	122
15	15	54	0.0	0	0	2/2	2	1	0	grace32	1/32	1		-6	42	Gb2	2	124
15	15	54	0.0	0	0	2/2	2	1	0	grace32	1/32	1		-4	44	Ab2	2	125
15	15	54	0.0	0	0	2/2	2	1	0	grace32	1/32	1		-2	46	Bb2	2	126
15	15	54	0.5	0	0	2/2	2	1	1/8		1/8	1		0	48	C3	3	127
15	15	54	0.5	0	0	2/2	1	1	1/8		1/8	1		0	60	C4	4	123
15	15	109/2	0.5	1/8	1/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	128
15	15	55	0.5	1/4	1/4	2/2	2	1	1/8		1/8	1		0	36	C2	2	129
15	15	111/2	0.5	3/8	3/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	130
15	15	56	0.5	1/2	1/2	2/2	2	1	1/8		1/8	1		0	36	C2	2	131
15	15	113/2	0.5	5/8	5/8	2/2	2	1	1/8		1/8	1		1	43	G2	2	132
15	15	57	0.5	3/4	3/4	2/2	2	1	1/8		1/8	1		0	36	C2	2	133
